27.704887,34.099178,-9.6589489,1
27.704893,34.099178,0.20207691,1
27.704893,34.099178,0.036545753,1
27.704906,34.099174,-4.9991503,1
27.704912,34.099174,0.10278988,1
27.70492,34.099174,-0.11635971,1
27.704926,34.099174,-0.052309036,1
27.704931,34.099174,0.22264576,1
27.704952,34.099171,0.49110126,1
27.704952,34.099171,0.17835808,1
27.704958,34.099171,-0.022703171,1
27.704958,34.099171,0.19543362,1
27.704971,34.099171,0.20572948,1
27.704977,34.099167,0.025414467,1
27.70499,34.099167,0.39751816,1
27.70499,34.099167,-0.30735683,1
27.705002,34.099167,0.43194771,1
27.705009,34.099163,0.092925072,1
27.705009,34.099163,0.30354404,1
27.705009,34.099163,-0.20077896,1
27.705021,34.099163,0.18403149,1
27.705048,34.099159,0.26224041,1
27.705053,34.099159,0.11843967,1
27.705053,34.099159,-0.11909294,1
27.705061,34.099159,0.20035458,1
27.70508,34.099155,0.37056351,1
27.705091,34.099155,0.29754353,1
27.705099,34.099155,0.13355637,1
27.705099,34.099155,-13.26937,1
27.705099,34.099155,-4.9166946,1
27.705105,34.099155,0.22258663,1
27.705124,34.099152,0.051846504,1
27.705132,34.099152,0.087247849,1
27.705137,34.099152,0.23759747,1
27.705137,34.099152,0.30349922,1
27.705143,34.099152,0.33842468,1
27.705143,34.099152,0.095150948,1
27.705143,34.099152,0.12307262,1
27.705151,34.099148,0.072554588,1
27.705156,34.099148,0.074222565,1
27.70517,34.099148,0.057197571,1
27.705175,34.099148,0.033162117,1
27.705189,34.099144,0.21635151,1
27.705189,34.099144,-0.10357094,1
27.705189,34.099144,0.11697102,1
27.705189,34.099144,0.21930313,1
27.705189,34.099144,0.18735313,1
27.705194,34.099144,0.49914169,1
27.705194,34.099144,0.060509682,1
27.705202,34.099144,0.27854633,1
27.705202,34.099144,-1.6820526,1
27.705214,34.099144,-0.2815876,1
27.705214,34.099144,0.05376339,1
27.705214,34.099144,0.24191189,1
27.705221,34.09914,0.23976421,1
27.705221,34.09914,0.28178883,1
27.705227,34.09914,0.17126465,1
27.705227,34.09914,0.191432,1
27.705252,34.09914,0.1887064,1
27.705252,34.09914,0.34984684,1
27.705259,34.099136,-0.15198708,1
27.705259,34.099136,-0.24745274,1
27.705278,34.099136,0.19308186,1
27.705278,34.099136,0.12176514,1
27.705284,34.099136,-0.0074443817,1
27.705303,34.099133,-0.15501308,1
27.705311,34.099133,-0.020301819,1
27.705317,34.099133,0.36515903,1
27.705341,34.099129,0.063938141,1
27.705355,34.099129,-0.065710068,1
27.705355,34.099129,-0.12540722,1
27.705355,34.099129,0.22747231,1
27.705379,34.099125,0.73368168,1
27.705379,34.099125,-0.05424118,1
27.705393,34.099125,0.43328953,1
27.705393,34.099125,0.20968056,1
27.7054,34.099121,0.33943272,1
27.705406,34.099121,0.32449436,1
27.705412,34.099121,0.22509003,1
27.705412,34.099121,0.26889324,1
27.705425,34.099121,0.7070694,1
27.705425,34.099121,0.20702839,1
27.705458,34.099117,0.4700222,1
27.705469,34.099113,0.50164986,1
27.705482,34.099113,0.6963625,1
27.705482,34.099113,0.54200935,1
27.705488,34.099113,0.39784622,1
27.705488,34.099113,0.23147869,1
27.705496,34.099113,0.3042593,1
27.705496,34.099113,0.51718235,1
27.705502,34.09911,0.51743793,1
27.705515,34.09911,0.33757877,1
27.705521,34.09911,0.42189407,1
27.705528,34.09911,0.48382187,1
27.705534,34.09911,0.59028244,1
27.705547,34.099106,0.55401802,1
27.705547,34.099106,0.59307766,1
27.705547,34.099106,0.31728268,1
27.705553,34.099106,0.5408268,1
27.705553,34.099106,0.56742001,1
27.705559,34.099106,0.3670063,1
27.705559,34.099106,0.30478096,1
27.705566,34.099106,0.34978008,1
27.705572,34.099102,0.28956604,1
27.705585,34.099102,0.41048336,1
27.705591,34.099102,0.45107174,1
27.705605,34.099102,0.34489918,1
27.70561,34.099098,0.32197571,1
27.70561,34.099098,0.40652847,1
27.705629,34.099098,0.33524704,1
27.705637,34.099098,0.18262482,1
27.705643,34.099094,0.28970623,1
27.705643,34.099094,0.050049782,1
27.705643,34.099094,0.26116657,1
27.705648,34.099094,0.2359972,1
27.705656,34.099094,0.21260452,1
27.705662,34.099094,0.24333572,1
27.705662,34.099094,0.33807659,1
27.705667,34.099094,0.16460228,1
27.705667,34.099094,0.27049351,1
27.705675,34.099094,0.31719398,1
27.705681,34.099091,0.3991003,1
27.7057,34.099091,0.21002102,1
27.7057,34.099091,0.082166672,1
27.7057,34.099091,0.47292995,1
27.705706,34.099091,0.42453861,1
27.705719,34.099087,0.35468674,1
27.705725,34.099087,-0.24768734,1
27.705732,34.099087,0.48933983,1
27.705738,34.099087,0.60486412,1
27.705738,34.099087,0.57004452,1
27.705751,34.099083,0.44892979,1
27.705757,34.099083,0.12784004,1
27.705757,34.099083,0.30363941,1
27.705757,34.099083,-0.070780754,1
27.70577,34.099083,0.6626091,1
27.70577,34.099083,-0.017855644,1
27.705776,34.099083,0.68105888,1
27.70579,34.099079,0.23193836,1
27.705809,34.099079,-0.19748783,1
27.705809,34.099079,0.75485039,1
27.705814,34.099079,-0.15903759,1
27.705814,34.099079,0.30323601,1
27.705828,34.099075,0.3594265,1
27.705847,34.099075,0.46034527,1
27.705853,34.099072,0.26744366,1
27.705853,34.099072,0.099294662,1
27.70586,34.099072,0.28079796,1
27.705866,34.099072,0.17260742,1
27.705866,34.099072,0.23568153,1
27.705872,34.099072,0.076166153,1
27.705885,34.099072,0.29994011,1
27.705885,34.099072,0.055703163,1
27.705904,34.099068,0.097002029,1
27.705923,34.099064,0.27628422,1
27.705929,34.099064,0.23215961,1
27.705929,34.099064,0.24607468,1
27.705942,34.099064,0.047696114,1
27.705948,34.099064,0.091999054,1
27.705961,34.09906,-0.023081779,1
27.705967,34.09906,-0.15036201,1
27.705975,34.09906,0.34294701,1
27.705975,34.09906,0.23063183,1
27.70598,34.09906,0.19231415,1
27.70598,34.09906,0.091175079,1
27.705994,34.099056,0.075733185,1
27.705999,34.099056,0.23067856,1
27.705999,34.099056,0.40813255,1
27.705999,34.099056,0.22200108,1
27.706005,34.099056,0.17509842,1
27.706005,34.099056,0.3390398,1
27.706013,34.099056,0.26060677,1
27.706013,34.099056,0.18683815,1
27.706018,34.099056,0.17174339,1
27.706038,34.099052,0.48470974,1
27.706043,34.099052,0.094613075,1
27.706051,34.099052,0.25017071,1
27.706057,34.099052,0.29247952,1
27.706062,34.099049,0.38609791,1
27.70607,34.099049,0.31522465,1
27.70607,34.099049,-0.22246361,1
27.70607,34.099049,0.31838131,1
27.706076,34.099049,0.41566849,1
27.706089,34.099049,0.17735672,1
27.706095,34.099045,0.53526592,1
27.706108,34.099045,-0.048699379,1
27.706108,34.099045,0.26268291,1
27.706121,34.099045,0.26051712,1
27.706127,34.099045,0.025506973,1
27.706133,34.099041,0.11732483,1
27.706141,34.099041,0.35356331,1
27.706141,34.099041,0.37066078,1
27.706141,34.099041,0.15110111,1
27.706146,34.099041,0.29507923,1
27.706146,34.099041,0.3206234,1
27.706152,34.099041,0.31387901,1
27.706152,34.099041,0.50911522,1
27.706179,34.099037,0.27115536,1
27.706179,34.099037,0.11419296,1
27.706184,34.099037,0.12951756,1
27.706184,34.099037,-0.050405502,1
27.70619,34.099033,-11.261274,1
27.706198,34.099037,0.29752731,1
27.706198,34.099037,0.43586159,1
27.706203,34.099033,0.34859657,1
27.706209,34.099033,0.15954113,1
27.706217,34.099033,0.0032167435,1
27.706223,34.099033,0.14766407,1
27.706236,34.09903,0.37137318,1
27.706242,34.09903,0.20373249,1
27.706242,34.09903,0.26610947,1
27.706255,34.09903,0.20093727,1
27.706274,34.099026,0.35505581,1
27.706274,34.099026,0.25765324,1
27.70628,34.099026,0.48913956,1
27.706285,34.099026,0.27278805,1
27.706285,34.099026,0.44981289,1
27.706299,34.099026,0.16709042,1
27.706306,34.099022,-11.925767,1
27.706305,34.099022,0.29848671,1
27.706312,34.099022,0.2158432,1
27.706324,34.099022,-0.27992439,1
27.706331,34.099022,-1.5050001,1
27.706337,34.099018,0.3793745,1
27.706337,34.099018,0.42067337,1
27.706343,34.099018,0.21668434,1
27.706356,34.099018,0.091948509,1
27.706369,34.099014,0.2054863,1
27.706381,34.099014,0.49785042,1
27.706394,34.099014,0.6786747,1
27.706394,34.099014,0.16236019,1
27.706394,34.099014,0.42617607,1
27.706413,34.09901,0.090866089,1
27.706419,34.09901,0.44747734,1
27.706427,34.09901,-0.022413254,1
27.706427,34.09901,0.40338802,1
27.706432,34.09901,0.36641598,1
27.706432,34.09901,0.28702068,1
27.706432,34.09901,0.43047333,1
27.706446,34.099007,0.53935242,1
27.706451,34.099007,0.3401022,1
27.706451,34.099007,0.15503693,1
27.706465,34.099007,0.42520332,1
27.706465,34.099007,0.21754742,1
27.70647,34.099003,0.42789459,1
27.706478,34.099003,-0.013809204,1
27.70649,34.099003,0.31233501,1
27.70649,34.099003,0.43877029,1
27.706503,34.099003,0.26514626,1
27.706509,34.098999,0.32030201,1
27.706522,34.098999,0.061336517,1
27.706522,34.098999,0.068228722,1
27.706528,34.098999,0.50000381,1
27.706541,34.098995,0.04053688,1
27.706541,34.098995,0.27078533,1
27.706547,34.098995,0.14483833,1
27.70656,34.098995,0.13545799,1
27.70656,34.098995,0.24071884,1
27.70656,34.098995,0.19622612,1
27.706566,34.098995,0.4234333,1
27.706573,34.098991,0.041610718,1
27.706579,34.098991,0.14873409,1
27.706598,34.098991,0.41670132,1
27.706604,34.098991,0.23772812,1
27.706604,34.098991,0.34930134,1
27.706612,34.098988,-0.10366344,1
27.706612,34.098988,0.43830109,1
27.706612,34.098988,0.36974716,1
27.706612,34.098988,0.27925873,1
27.706617,34.098988,0.56233883,1
27.706623,34.098988,0.45789242,1
27.706631,34.098988,0.55835629,1
27.706636,34.098988,0.35421848,1
27.706636,34.098988,0.080576897,1
27.706636,34.098988,0.21855736,1
27.706642,34.098984,0.45256805,1
27.706642,34.098984,0.29747105,1
27.706642,34.098984,0.43474483,1
27.706642,34.098984,0.33470249,1
27.706669,34.098984,0.37855721,1
27.706675,34.09898,0.42196274,1
27.70668,34.09898,0.50055981,1
27.706688,34.09898,0.27442074,1
27.706699,34.09898,0.30054188,1
27.706713,34.098976,0.32924175,1
27.706718,34.098976,0.26590061,1
27.706726,34.098976,0.4135437,1
27.706739,34.098976,0.32774258,1
27.706745,34.098972,0.1394577,1
27.706753,34.098972,-15.403648,1
27.706758,34.098972,0.51611233,1
27.706764,34.098972,-0.76846695,1
27.706772,34.098969,-18.835735,1
27.70677,34.098972,0.33178806,1
27.706778,34.098969,0.46827888,1
27.706802,34.098969,0.01007843,1
27.706816,34.098965,-0.2800312,1
27.706816,34.098965,0.040637016,1
27.706827,34.098965,-0.22336864,1
27.706835,34.098965,0.16167068,1
27.706835,34.098965,-0.034726143,1
27.706835,34.098965,0.044816017,1
27.706835,34.098965,0.062559128,1
27.706841,34.098965,0.059159279,1
27.706846,34.098961,0.72515965,1
27.706854,34.098961,-0.028252602,1
27.70686,34.098961,-0.17400742,1
27.70686,34.098961,-0.033791542,1
27.706873,34.098961,-0.065438271,1
27.706879,34.098957,-0.46266365,1
27.706884,34.098957,-0.13238525,1
27.706892,34.098957,0.095379829,1
27.706892,34.098957,0.00051784515,1
27.706898,34.098957,-0.099533081,1
27.706898,34.098957,-0.086995125,1
27.706898,34.098957,-0.24835968,1
27.706898,34.098957,-0.098015785,1
27.706898,34.098957,0.88825893,1
27.706911,34.098953,-0.23303795,1
27.706911,34.098953,-0.010962486,1
27.706917,34.098953,-0.11816025,1
27.706917,34.098953,-0.05278492,1
27.706923,34.098953,-0.055409431,1
27.706936,34.098953,-5.2316895,1
27.706936,34.098953,0.0055570602,1
27.706936,34.098953,0.15390587,1
27.706936,34.098953,-0.13352013,1
27.706944,34.098953,0.083239555,1
27.706949,34.098949,0.06902504,1
27.706963,34.098949,0.029294968,1
27.706968,34.098949,0.15913677,1
27.706974,34.098949,0.18082047,1
27.706974,34.098949,-0.02534008,1
27.706982,34.098946,0.39707756,1
27.706982,34.098946,0.067647934,1
27.706987,34.098946,0.14043427,1
27.706987,34.098946,0.41978264,1
27.706987,34.098946,-0.070379257,1
27.706993,34.098946,-0.030344963,1
27.706993,34.098946,0.10771942,1
27.706993,34.098946,-0.090730667,1
27.707001,34.098946,0.15367222,1
27.707001,34.098946,0.18677711,1
27.707012,34.098942,0.069293976,1
27.70702,34.098942,-0.0002450943,1
27.70702,34.098942,0.13268375,1
27.707031,34.098942,0.12632465,1
27.707039,34.098942,-5.6828613,1
27.707039,34.098942,0.35348701,1
27.70705,34.098938,0.24358368,1
27.70705,34.098938,0.27506447,1
27.707058,34.098938,0.22170067,1
27.707071,34.098938,0.25261974,1
27.707077,34.098934,-0.019188881,1
27.707083,34.098934,0.38266659,1
27.707083,34.098934,0.42791176,1
27.707096,34.098934,0.43699074,1
27.707109,34.098934,0.31896782,1
27.707115,34.09893,0.53070831,1
27.707121,34.09893,0.40034676,1
27.707121,34.09893,0.53161335,1
27.707121,34.09893,0.56645012,1
27.707134,34.09893,0.55632496,1
27.707148,34.098927,0.40679932,1
27.707153,34.098927,0.43921661,1
27.707153,34.098927,0.22192097,1
27.707159,34.098927,0.75905514,1
27.707167,34.098927,-2.6053171,1
27.707167,34.098927,0.29336166,1
27.707167,34.098927,1.7691698,1
27.707172,34.098927,0.23289776,1
27.707172,34.098927,0.41941357,1
27.707172,34.098927,0.094444275,1
27.707186,34.098923,0.65392494,1
27.707191,34.098923,0.45441532,1
27.707199,34.098923,0.63212681,1
27.707199,34.098919,-19.364134,1
27.707199,34.098923,0.42814064,1
27.707205,34.098923,0.19244957,1
27.707218,34.098919,-0.24435997,1
27.707218,34.098919,0.53060436,1
27.707224,34.098919,0.29745579,1
27.707237,34.098919,0.5792408,1
27.707249,34.098915,0.4090023,1
27.707256,34.098915,0.32841778,1
27.707268,34.098915,0.37370205,1
27.707268,34.098915,0.33566284,1
27.707275,34.098915,4.1007996e-05,1
27.707275,34.098915,0.22029972,1
27.707281,34.098911,0.20365429,1
27.707281,34.098911,0.39513874,1
27.707294,34.098911,0.077625275,1
27.707294,34.098911,0.25618935,1
27.7073,34.098911,0.2251997,1
27.707314,34.098907,0.35069275,1
27.707327,34.098907,0.47293758,1
27.70734,34.098904,-10.308403,1
27.707338,34.098907,-0.0032835007,1
27.707338,34.098907,0.19170475,1
27.707352,34.098904,0.36015415,1
27.707357,34.098904,-0.064266205,1
27.707357,34.098904,0.12007523,1
27.707371,34.098904,0.2094841,1
27.707384,34.0989,0.22550774,1
27.707397,34.0989,-0.4664793,1
27.707397,34.0989,0.37367821,1
27.707397,34.0989,0.37136555,1
27.707409,34.098896,0.11176682,1
27.707417,34.098896,0.28031158,1
27.707422,34.098896,-11.680913,1
27.707422,34.098896,0.74593639,1
27.707422,34.098896,0.57758808,1
27.707428,34.098896,0.59902382,1
27.707447,34.098892,0.466115,1
27.707447,34.098892,0.15804386,1
27.707466,34.098892,0.22968674,1
27.707466,34.098892,-0.063266754,1
27.707479,34.098888,0.17240238,1
27.707479,34.098888,0.080030441,1
27.707479,34.098888,0.30536556,1
27.707493,34.098888,0.16920185,1
27.707499,34.098888,-6.3347836,1
27.707512,34.098885,0.17098141,1
27.707512,34.098885,-0.05492115,1
27.707525,34.098885,0.35769844,1
27.707525,34.098885,0.12440491,1
27.707531,34.098885,0.39772224,1
27.707563,34.098881,0.28077126,1
27.707569,34.098881,0.2209034,1
27.707569,34.098881,0.075136185,1
27.707577,34.098877,-17.377275,1
27.707582,34.098877,0.18189907,1
27.707582,34.098877,0.17270374,1
27.707582,34.098877,0.57472897,1
27.707594,34.098877,0.22116375,1
27.707602,34.098877,-2.6575375,1
27.707602,34.098877,0.041845322,1
27.707602,34.098877,-0.061807632,1
27.707621,34.098873,-0.090959549,1
27.707621,34.098873,0.37790585,1
27.707626,34.098873,0.1407299,1
27.707626,34.098873,0.35381126,1
27.707634,34.098873,0.22690296,1
27.70764,34.098873,0.1827383,1
27.70764,34.098873,0.25982285,1
27.70764,34.098873,0.24761009,1
27.707645,34.098869,-0.013548851,1
27.707653,34.098869,0.40728855,1
27.707672,34.098869,0.28091717,1
27.707684,34.098866,0.58165932,1
27.707684,34.098866,0.49490738,1
27.707684,34.098866,0.30120182,1
27.707684,34.098866,0.3160553,1
27.707703,34.098866,0.46183681,1
27.707703,34.098866,0.2367239,1
27.70771,34.098862,0.15091228,1
27.707716,34.098862,0.68768883,1
27.707724,34.098862,0.60194397,1
27.707735,34.098862,0.7218399,1
27.707735,34.098862,0.38458347,1
27.707748,34.098858,0.33467102,1
27.707767,34.098858,0.35510445,1
27.707767,34.098858,0.31246948,1
27.707767,34.098858,0.42734528,1
27.707773,34.098858,0.4168396,1
27.707773,34.098858,0.43892002,1
27.707781,34.098854,-1.9128723,1
27.707787,34.098854,0.46417427,1
27.7078,34.098854,0.54632378,1
27.7078,34.098854,0.6195612,1
27.707811,34.09885,0.59122181,1
27.707819,34.09885,0.48233223,1
27.707819,34.09885,0.67726898,1
27.707825,34.09885,0.41093254,1
27.707825,34.09885,0.43284988,1
27.707838,34.09885,0.59514523,1
27.707844,34.098846,0.66488171,1
27.707851,34.098846,0.24042034,1
27.707851,34.098846,0.58147812,1
27.707857,34.098846,0.41647339,1
27.707863,34.098846,0.31035423,1
27.707876,34.098843,0.68272495,1
27.707882,34.098843,0.72445393,1
27.707882,34.098843,0.39923191,1
27.70789,34.098843,0.46839809,1
27.707895,34.098843,0.40428448,1
27.707901,34.098843,0.32681179,1
27.707909,34.098843,0.49559212,1
27.707922,34.098839,-0.85890293,1
27.70792,34.098839,0.24458599,1
27.707928,34.098839,0.41889668,1
27.707933,34.098839,0.76559258,1
27.707941,34.098839,0.30447388,1
27.707941,34.098839,0.677598,1
27.70796,34.098835,0.42617702,1
27.707966,34.098835,0.44623852,1
27.707979,34.098831,0.67636395,1
27.707985,34.098831,0.42949867,1
27.707991,34.098831,0.4611845,1
27.708017,34.098827,0.48105812,1
27.708017,34.098827,0.41275024,1
27.708017,34.098827,0.25562668,1
27.708017,34.098827,0.49722958,1
27.708036,34.098827,0.46788979,1
27.70805,34.098824,0.2342205,1
27.708055,34.098824,0.19509029,1
27.708061,34.098824,-0.16414261,1
27.708061,34.098824,0.46699715,1
27.708061,34.098824,0.62570858,1
27.708075,34.098824,0.39924335,1
27.70808,34.09882,0.43715668,1
27.70808,34.09882,0.42681503,1
27.708088,34.09882,0.52436829,1
27.708088,34.09882,0.36958504,1
27.708113,34.098816,0.38928604,1
27.708113,34.098816,0.52117062,1
27.708118,34.098816,0.41888046,1
27.708132,34.098816,0.42982864,1
27.708145,34.098812,-0.70088196,1
27.708158,34.098812,0.2408247,1
27.708164,34.098812,0.213624,1
27.708164,34.098812,0.23978519,1
27.70817,34.098812,-0.1660862,1
27.708183,34.098808,-0.014009476,1
27.708189,34.098808,0.13686848,1
27.708189,34.098808,0.16323471,1
27.708197,34.098808,0.26619625,1
27.708202,34.098808,0.18091202,1
27.708202,34.098808,0.11152935,1
27.708208,34.098808,-0.33781815,1
27.708208,34.098808,0.32025051,1
27.708216,34.098804,0.13679695,1
27.708221,34.098804,0.14641762,1
27.708221,34.098804,0.28340435,1
27.708235,34.098804,-0.064743042,1
27.708235,34.098804,0.075555801,1
27.708241,34.098804,0.15917683,1
27.708246,34.098801,0.0095367432,1
27.708254,34.098801,-5.9349442,1
27.70826,34.098801,0.082602501,1
27.708265,34.098801,0.2073698,1
27.708279,34.098801,0.21260166,1
27.708279,34.098801,-0.020684242,1
27.708279,34.098801,0.20805073,1
27.708284,34.098797,0.16679192,1
27.708298,34.098797,0.042346001,1
27.708303,34.098797,0.32356358,1
27.708311,34.098797,-0.019558907,1
27.708317,34.098793,0.10876942,1
27.708317,34.098793,0.14102745,1
27.708324,34.098793,0.11576462,1
27.708324,34.098793,0.36087418,1
27.708336,34.098793,0.24320698,1
27.708336,34.098793,-0.1746769,1
27.708344,34.098793,0.17066193,1
27.708344,34.098793,0.12267494,1
27.708344,34.098793,0.1597681,1
27.708363,34.098789,-0.57657433,1
27.708374,34.098789,0.06726265,1
27.708382,34.098789,-0.007651329,1
27.708382,34.098789,-0.20534039,1
27.708382,34.098789,0.40578747,1
27.708387,34.098785,0.12576294,1
27.708393,34.098785,-0.09931469,1
27.708406,34.098785,-0.55467129,1
27.708406,34.098785,-0.022685051,1
27.708406,34.098785,0.26609707,1
27.708412,34.098785,0.24658775,1
27.708412,34.098785,0.16515255,1
27.708412,34.098785,-0.22457504,1
27.70842,34.098782,-0.23498535,1
27.70842,34.098782,0.096852303,1
27.70842,34.098782,0.02448082,1
27.708426,34.098782,-0.086811066,1
27.708445,34.098782,0.36841297,1
27.70845,34.098778,-0.20473003,1
27.708458,34.098778,0.081903458,1
27.708464,34.098778,-0.0598526,1
27.708464,34.098778,0.11283207,1
27.708464,34.098778,0.30368996,1
27.708464,34.098778,-0.010044098,1
27.708477,34.098778,0.028411865,1
27.708477,34.098778,-0.13825703,1
27.70849,34.098774,-0.61592865,1
27.708496,34.098774,-0.1590023,1
27.708496,34.098774,-0.0281744,1
27.708509,34.098774,-0.17960262,1
27.708515,34.098774,0.11784935,1
27.708521,34.09877,0.079814911,1
27.708521,34.09877,0.21393204,1
27.708529,34.09877,-0.16771221,1
27.70854,34.09877,-0.1696434,1
27.70854,34.09877,-0.2325983,1
27.70854,34.09877,0.1130743,1
