      80012    14.26380   118.79230          0.00000     35.3794      0.0050
      80012    14.21490   118.81120          0.00000     35.4639      0.0050
      80012    14.16600   118.83000          0.00000     35.5354      0.0050
      80012    14.11700   118.84900          0.00000     35.6054      0.0050
      80012    14.06800   118.86800          0.00000     35.6882      0.0050
      80012    14.01950   118.88670          0.00000     35.7806      0.0050
      80012    13.97100   118.90540          0.00000     35.8736      0.0050
      80012    13.92220   118.92430          0.00000     35.9786      0.0050
      80012    13.87310   118.94330          0.00000     36.0878      0.0050
      80012    13.82450   118.96200          0.00000     36.2034      0.0050
      80012    13.77650   118.98050          0.00000     36.3310      0.0050
      80012    13.72830   118.99900          0.00000     36.4568      0.0050
      80012    13.67980   119.01770          0.00000     36.5897      0.0050
      80012    13.63130   119.03630         -0.00000     36.7230      0.0050
      80012    13.58310   119.05490          0.00000     36.8475      0.0050
      80012    13.53430   119.07370          0.00000     36.9804      0.0050
      80012    13.48510   119.09250          0.00000     37.1356      0.0050
      80012    13.43590   119.11140          0.00000     37.3085      0.0050
      80012    13.38680   119.13020         -0.00000     37.5075      0.0050
      80012    13.33820   119.14880         -0.00000     37.7239      0.0050
      80012    13.28960   119.16750          0.00000     37.9754      0.0050
      80012    13.24060   119.18640          0.00000     38.2677      0.0050
      80012    13.19160   119.20510          0.00000     38.6154      0.0050
      80012    13.14290   119.22370          0.00000     39.0241      0.0050
      80012    13.09430   119.24230          0.00000     39.4557      0.0050
      80012    13.04580   119.26090          0.00000     39.8628      0.0050
      80012    12.99660   119.27970          0.00000     40.2267      0.0050
      80012    12.94780   119.29830          0.00000     40.5562      0.0050
      80012    12.89960   119.31670          0.00000     40.8551      0.0050
      80012    12.85080   119.33540          0.00000     41.1600      0.0050
      80012    12.80150   119.35420          0.00000     41.4617      0.0050
      80012    12.75220   119.37300          0.00000     41.7824      0.0050
      80012    12.70300   119.39170          0.00000     42.1172      0.0050
      80012    12.65380   119.41030          0.00000     42.4796      0.0050
      80012    12.60510   119.42880          0.00000     42.8675      0.0050
      80012    12.55630   119.44750          0.00000     43.2949      0.0050
      80012    12.50730   119.46610          0.00000     43.7648      0.0050
      80012    12.46020   119.48400          0.00000     44.2437      0.0050
      80012    12.41080   119.50310         -0.00000     44.8148      0.0050
      80012    12.36320   119.52090         -0.00000     45.4113      0.0050
      80012    12.31230   119.54030         -0.00000     46.0994      0.0050
      80012    12.26310   119.55920          0.00000     46.7583      0.0050
      80012    12.21470   119.57720          0.00000     47.2892      0.0050
      80012    12.16610   119.59580         -0.00000     47.7354      0.0050
      80012    12.11790   119.61390         -0.00000     48.1272      0.0050
      80012    12.06930   119.63250         -0.00000     48.4922      0.0050
      80012    12.01960   119.65120         -0.00000     48.8021      0.0050
      80012    11.97120   119.66940         -0.00000     49.0794      0.0050
      80012    11.92320   119.68750         -0.00000     49.3261      0.0050
      80012    11.87320   119.70680         -0.00000     49.5769      0.0050
      80012    11.82440   119.72540         -0.00000     49.7951      0.0050
      80012    11.77670   119.74340         -0.00000     50.0078      0.0050
      80012    11.72760   119.76170         -0.00000     50.1945      0.0050
      80012    11.67840   119.78010         -0.00000     50.4055      0.0050
      80012    11.63110   119.79820         -0.00000     50.5933      0.0050
      80012    11.33470   119.90940         -0.00000     51.6861      0.0050
      80012    11.28730   119.92700         -0.00000     51.9083      0.0050
      80012    11.23870   119.94530         -0.00000     52.1135      0.0050
      80012    11.19100   119.96320         -0.00000     52.3168      0.0050
      80012    11.14220   119.98150         -0.00000     52.5066      0.0050
      80012    11.09340   119.99980         -0.00000     52.6811      0.0050
      80014    15.33410    90.02700          0.00000    -62.2823      0.0050
      80014    15.28550    90.04610          0.00000    -62.2157      0.0050
      80014    15.23750    90.06480          0.00000    -62.1646      0.0050
      80014    15.18870    90.08390          0.00000    -62.1205      0.0050
      80014    15.13970    90.10320          0.00000    -62.0876      0.0050
      80014    15.09110    90.12220          0.00000    -62.0549      0.0050
      80014    15.04290    90.14110          0.00000    -62.0264      0.0050
      80014    14.99400    90.16020          0.00000    -61.9997      0.0050
      80014    14.94470    90.17940          0.00000    -61.9633      0.0050
      80014    14.89590    90.19860          0.00000    -61.9194      0.0050
      80014    14.84680    90.21760          0.00000    -61.8694      0.0050
      80014    14.79780    90.23680          0.00000    -61.8193      0.0050
      80014    14.74900    90.25590          0.00000    -61.7744      0.0050
      80014    14.70030    90.27480          0.00000    -61.7337      0.0050
      80014    14.65160    90.29380          0.00000    -61.6932      0.0050
      80014    14.60330    90.31270          0.00000    -61.6624      0.0050
      80014    14.55490    90.33150          0.00000    -61.6310      0.0050
      80014    14.50610    90.35040          0.00000    -61.6048      0.0050
      80014    14.45710    90.36950         -0.00000    -61.5732      0.0050
      80014    14.40820    90.38840          0.00000    -61.5562      0.0050
      80014    14.35970    90.40730         -0.00000    -61.5393      0.0050
      80014    14.31140    90.42590         -0.00000    -61.5159      0.0050
      80014    14.26270    90.44490         -0.00000    -61.4962      0.0050
      80014    14.21400    90.46380         -0.00000    -61.4780      0.0050
      80014    14.16510    90.48270         -0.00000    -61.4562      0.0050
      80014    14.11620    90.50160         -0.00000    -61.4287      0.0050
      80014    14.06760    90.52040         -0.00000    -61.4034      0.0050
      80014    14.01910    90.53920          0.00000    -61.3749      0.0050
      80014    13.97040    90.55800          0.00000    -61.3380      0.0050
      80014    13.92190    90.57660         -0.00000    -61.3049      0.0050
      80014    13.87350    90.59540         -0.00000    -61.2717      0.0050
      80014    13.82480    90.61410         -0.00000    -61.2275      0.0050
      80014    13.77600    90.63300         -0.00000    -61.1853      0.0050
      80014    13.72700    90.65180         -0.00000    -61.1370      0.0050
      80014    13.67840    90.67040         -0.00000    -61.0811      0.0050
      80014    13.63040    90.68890         -0.00000    -61.0299      0.0050
      80014    13.58180    90.70760         -0.00000    -60.9667      0.0050
      80014    13.53260    90.72650         -0.00000    -60.9070      0.0050
      80014    13.48370    90.74540          0.00000    -60.8564      0.0050
      80014    13.43440    90.76430          0.00000    -60.8104      0.0050
      80014    13.38560    90.78300          0.00000    -60.7748      0.0050
      80014    13.33740    90.80160          0.00000    -60.7475      0.0050
      80014    13.28890    90.82010          0.00000    -60.7256      0.0050
      80014    13.24040    90.83880          0.00000    -60.7066      0.0050
      80014    13.19180    90.85730          0.00000    -60.6899      0.0050
      80014    13.14330    90.87590         -0.00000    -60.6858      0.0050
      80014    13.09510    90.89430          0.00000    -60.6799      0.0050
      80014    13.04610    90.91300          0.00000    -60.6874      0.0050
      80014    12.99700    90.93170          0.00000    -60.6947      0.0050
      80014    12.94820    90.95030         -0.00000    -60.7237      0.0050
      80014    12.89990    90.96880         -0.00000    -60.7530      0.0050
      80014    12.85100    90.98740          0.00000    -60.7970      0.0050
      80014    12.80180    91.00620          0.00000    -60.8460      0.0050
      80014    12.75320    91.02470          0.00000    -60.9003      0.0050
      80014    12.70430    91.04330          0.00000    -60.9539      0.0050
      80014    12.65540    91.06200          0.00000    -61.0060      0.0050
      80014    12.60700    91.08050         -0.00000    -61.0631      0.0050
      80014    12.55780    91.09900          0.00000    -61.1384      0.0050
      80014    12.50870    91.11770          0.00000    -61.2135      0.0050
      80014    12.45950    91.13640         -0.00000    -61.2986      0.0050
      80014    12.41060    91.15500         -0.00000    -61.3851      0.0050
      80014    12.36200    91.17340         -0.00000    -61.4697      0.0050
      80014    12.31290    91.19210          0.00000    -61.5603      0.0050
      80014    12.26400    91.21070          0.00000    -61.6580      0.0050
      80014    12.21520    91.22910          0.00000    -61.7626      0.0050
      80014    12.16640    91.24750         -0.00000    -61.8702      0.0050
      80014    12.11770    91.26600         -0.00000    -61.9748      0.0050
      80014    12.06910    91.28450          0.00000    -62.0810      0.0050
      80014    12.02010    91.30300          0.00000    -62.1735      0.0050
      80014    11.97090    91.32160          0.00000    -62.2603      0.0050
      80014    11.92210    91.34010          0.00000    -62.3344      0.0050
      80014    11.87320    91.35850          0.00000    -62.3998      0.0050
      80014    11.82420    91.37700          0.00000    -62.4651      0.0050
