    80051    6.346300  113.537496   0.0000   0.0020   0.0050
    80051    6.395600  113.555296   0.0000   0.0000   0.0050
    80051    6.444700  113.573096   0.0000   0.0000   0.0050
    80051    6.493500  113.590800   0.0000   0.0000   0.0050
    80051    6.542200  113.608496  -0.0000  -0.0020   0.0050
    80051    6.591200  113.626096   0.0000   0.0000   0.0050
    80051    6.640300  113.644096   0.0000   0.0000   0.0050
    80051    6.689500  113.661904  -0.0000  -0.0050   0.0050
    80051    6.738800  113.679904  -0.0000  -0.0080   0.0050
    80051    6.788000  113.697704  -0.0000  -0.0100   0.0050
    80051    6.837100  113.715496  -0.0000  -0.0070   0.0050
    80051    6.886100  113.733400  -0.0000  -0.0080   0.0050
    80051    6.935100  113.751096  -0.0000  -0.0050   0.0050
    80051    6.983900  113.768800  -0.0000  -0.0060   0.0050
    80051    7.032400  113.786400  -0.0000  -0.0050   0.0050
    80051    7.081800  113.804400  -0.0000  -0.0040   0.0050
    80051    7.131300  113.822400   0.0000   0.0020   0.0050
    80051    7.180500  113.840400   0.0000   0.0000   0.0050
    80051    7.229300  113.858200   0.0000   0.0030   0.0050
    80051    7.277700  113.875904   0.0000   0.0070   0.0050
    80051    7.327700  113.894200   0.0000   0.0030   0.0050
    80051    7.376800  113.911904   0.0000   0.0110   0.0050
    80051    7.426300  113.929904   0.0000   0.0080   0.0050
    80051    7.475400  113.947896   0.0000   0.0030   0.0050
    80051    7.524400  113.965696  -0.0000  -0.0040   0.0050
    80051    7.573700  113.983704  -0.0000  -0.0070   0.0050
    80051    7.623300  114.001800  -0.0000  -0.0060   0.0050
    80051    7.672700  114.019896  -0.0000  -0.0050   0.0050
    80051    7.721600  114.037696  -0.0000  -0.0060   0.0050
    80051    7.770500  114.055600  -0.0000  -0.0060   0.0050
    80051    7.819900  114.073600   0.0000   0.0000   0.0050
    80051    7.869200  114.091600  -0.0000  -0.0010   0.0050
    80051    7.918200  114.109496   0.0000   0.0000   0.0050
    80051    7.967100  114.127504   0.0000   0.0010   0.0050
    80051    8.015800  114.145200   0.0000   0.0010   0.0050
    80051    8.064700  114.163104  -0.0000  -0.0080   0.0050
    80051    8.114300  114.181200  -0.0000  -0.0020   0.0050
    80051    8.163299  114.199200   0.0000   0.0020   0.0050
    80051    8.211200  114.216696   0.0000   0.0000   0.0050
    80051    8.259400  114.234400  -0.0000  -0.0020   0.0050
    80051    8.308200  114.252296  -0.0000  -0.0050   0.0050
    80051    8.357000  114.270200  -0.0000  -0.0030   0.0050
    80051    8.405200  114.287904   0.0000   0.0000   0.0050
    80051    8.453300  114.305496  -0.0000  -0.0050   0.0050
    80051    8.501300  114.323200  -0.0000  -0.0100   0.0050
    80051    8.550000  114.341104  -0.0000  -0.0040   0.0050
    80051    8.598200  114.358704  -0.0000  -0.0030   0.0050
    80051    8.646700  114.376600   0.0000   0.0010   0.0050
    80051    8.695600  114.394600   0.0000   0.0020   0.0050
    80051    8.744100  114.412400   0.0000   0.0010   0.0050
    80051    8.793100  114.430400  -0.0000  -0.0020   0.0050
    80051    8.842200  114.448504   0.0000   0.0000   0.0050
    80051    8.891300  114.466600   0.0000   0.0060   0.0050
    80051    8.940800  114.484904   0.0000   0.0080   0.0050
    80051    8.989900  114.503000   0.0000   0.0080   0.0050
    80051    9.039200  114.521104   0.0000   0.0010   0.0050
    80051    9.088600  114.539400   0.0000   0.0070   0.0050
    80051    9.137500  114.557400   0.0000   0.0040   0.0050
    80051    9.186100  114.575304   0.0000   0.0050   0.0050
    80051    9.235100  114.593400   0.0000   0.0060   0.0050
    80051    9.284300  114.611504   0.0000   0.0050   0.0050
    80051    9.333300  114.629600   0.0000   0.0020   0.0050
    80051    9.382000  114.647600   0.0000   0.0000   0.0050
    80051    9.430400  114.665600   0.0000   0.0000   0.0050
    80051    9.479100  114.683504  -0.0000  -0.0010   0.0050
    80051    9.527600  114.701304   0.0000   0.0000   0.0050
    80051    9.576400  114.719496  -0.0000  -0.0020   0.0050
    80051    9.626000  114.737800  -0.0000  -0.0020   0.0050
    80051    9.675400  114.756104   0.0000   0.0030   0.0050
    80051    9.724900  114.774496   0.0000   0.0010   0.0050
    80051    9.774200  114.792800   0.0000   0.0000   0.0050
    80051    9.823700  114.811096   0.0000   0.0030   0.0050
    80051    9.872500  114.829200   0.0000   0.0010   0.0050
    80051    9.921200  114.847296   0.0000   0.0050   0.0050
    80051    9.970400  114.865600   0.0000   0.0040   0.0050
    80051   10.019800  114.883904  -0.0000  -0.0020   0.0050
    80051   10.068800  114.902000  -0.0000  -0.0030   0.0050
    80051   10.117400  114.920096   0.0000   0.0000   0.0050
    80051   10.166400  114.938304  -0.0000  -0.0010   0.0050
    80051   10.215500  114.956496  -0.0000  -0.0010   0.0050
    80051   10.264500  114.974800   0.0000   0.0000   0.0050
    80051   10.313900  114.993104  -0.0000  -0.0020   0.0050
    80051   10.362900  115.011400  -0.0000  -0.0020   0.0050
    80051   10.412200  115.029800   0.0000   0.0060   0.0050
    80051   10.461500  115.048200   0.0000   0.0030   0.0050
    80051   10.511200  115.066704   0.0000   0.0010   0.0050
    80051   10.559800  115.084896  -0.0000  -0.0010   0.0050
    80051   10.608000  115.102696  -0.0000  -0.0040   0.0050
    80051   10.656500  115.120904  -0.0000  -0.0020   0.0050
    80051   10.705100  115.138904  -0.0000  -0.0010   0.0050
    80051   10.753000  115.156896  -0.0000  -0.0030   0.0050
    80051   10.801000  115.174896  -0.0000  -0.0070   0.0050
    80051   10.849200  115.192800  -0.0000  -0.0060   0.0050
    80051   10.897100  115.210800  -0.0000  -0.0030   0.0050
    80051   10.945300  115.228800  -0.0000  -0.0040   0.0050
    80051   10.993700  115.247000  -0.0000  -0.0040   0.0050
    80051   11.042600  115.265400  -0.0000  -0.0010   0.0050
    80051   11.090900  115.283504  -0.0000  -0.0020   0.0050
    80051   11.139800  115.301800   0.0000   0.0010   0.0050
    80051   11.189100  115.320200   0.0000   0.0030   0.0050
    80051   11.238000  115.338696   0.0000   0.0000   0.0050
    80051   11.286300  115.356696  -0.0000  -0.0020   0.0050
    80051   11.334900  115.375000  -0.0000  -0.0130   0.0050
    80051   11.383800  115.393400  -0.0000  -0.0110   0.0050
    80051   11.433300  115.411904  -0.0000  -0.0090   0.0050
    80051   11.482500  115.430400  -0.0000  -0.0090   0.0050
    80051   11.531000  115.448696  -0.0000  -0.0090   0.0050
    80051   11.579700  115.467000  -0.0000  -0.0090   0.0050
    80051   11.628600  115.485496   0.0000   0.0000   0.0050
    80051   11.677500  115.503896  -0.0000  -0.0040   0.0050
    80051   11.726400  115.522304  -0.0000  -0.0080   0.0050
    80051   11.775400  115.540800  -0.0000  -0.0060   0.0050
    80051   11.824600  115.559400  -0.0000  -0.0030   0.0050
    80051   11.873900  115.578000   0.0000   0.0020   0.0050
    80051   11.922800  115.596400   0.0000   0.0020   0.0050
    80051   11.971900  115.615000   0.0000   0.0020   0.0050
    80051   12.020300  115.633200  -0.0000  -0.0010   0.0050
    80051   12.068700  115.651496   0.0000   0.0000   0.0050
    80051   12.117800  115.670096   0.0000   0.0030   0.0050
    80051   12.167100  115.688696   0.0000   0.0000   0.0050
    80051   12.215900  115.707200  -0.0000  -0.0080   0.0050
    80051   12.264600  115.725800  -0.0000  -0.0060   0.0050
    80051   12.313300  115.744304   0.0000   0.0000   0.0050
    80051   12.362200  115.762704  -0.0000  -0.0020   0.0050
    80051   12.411100  115.781304   0.0000   0.0000   0.0050
    80051   12.460300  115.800000   0.0000   0.0020   0.0050
    80051   12.509500  115.818704  -0.0000  -0.0050   0.0050
    80051   12.558700  115.837400  -0.0000  -0.0020   0.0050
    80051   12.608300  115.856304  -0.0000  -0.0010   0.0050
    80051   12.657500  115.875000   0.0000   0.0010   0.0050
    80051   12.706600  115.893696  -0.0000  -0.0010   0.0050
    80051   12.755200  115.912200  -0.0000  -0.0030   0.0050
    80051   12.803800  115.930704  -0.0000  -0.0040   0.0050
    80051   12.853200  115.949600   0.0000   0.0000   0.0050
    80051   12.902400  115.968296  -0.0000  -0.0010   0.0050
    80051   12.950800  115.986800  -0.0000  -0.0040   0.0050
    80051   12.999100  116.005200  -0.0000  -0.0020   0.0050
    80051   13.047900  116.023904   0.0000   0.0000   0.0050
    80051   13.096700  116.042600  -0.0000  -0.0040   0.0050
    80051   13.145000  116.061096  -0.0000  -0.0030   0.0050
    80051   13.193600  116.079600   0.0000   0.0000   0.0050
    80051   13.241600  116.098000   0.0000   0.0000   0.0050
    80051   13.290100  116.116600   0.0000   0.0000   0.0050
    80051   13.338800  116.135296   0.0000   0.0010   0.0050
    80051   13.387200  116.153800   0.0000   0.0000   0.0050
    80051   13.435000  116.172096   0.0000   0.0020   0.0050
    80051   13.482700  116.190400  -0.0000  -0.0010   0.0050
    80051   13.531200  116.209000  -0.0000  -0.0020   0.0050
    80051   13.579900  116.227800  -0.0000  -0.0040   0.0050
    80051   13.627900  116.246200  -0.0000  -0.0040   0.0050
    80051   13.676400  116.264904   0.0000   0.0000   0.0050
    80051   13.725000  116.283600  -0.0000  -0.0010   0.0050
    80051   13.773500  116.302296  -0.0000  -0.0060   0.0050
    80051   13.822100  116.321000  -0.0000  -0.0040   0.0050
    80051   13.871200  116.340000  -0.0000  -0.0070   0.0050
    80051   13.920100  116.358800  -0.0000  -0.0150   0.0050
    80051   13.969300  116.377800  -0.0000  -0.0130   0.0050
    80051   14.018700  116.396896  -0.0000  -0.0090   0.0050
    80051   14.067800  116.415904  -0.0000  -0.0110   0.0050
    80051   14.116800  116.434896  -0.0000  -0.0110   0.0050
    80051   14.165400  116.453696  -0.0000  -0.0140   0.0050
    80051   14.213900  116.472400  -0.0000  -0.0110   0.0050
    80051   14.262900  116.491400  -0.0000  -0.0080   0.0050
    80051   14.311900  116.510296  -0.0000  -0.0030   0.0050
    80051   14.360400  116.529200   0.0000   0.0020   0.0050
    80051   14.408800  116.548000   0.0000   0.0020   0.0050
    80051   14.457500  116.566904   0.0000   0.0100   0.0050
    80051   14.506100  116.585800   0.0000   0.0090   0.0050
    80051   14.554600  116.604600   0.0000   0.0060   0.0050
    80051   14.603600  116.623600   0.0000   0.0030   0.0050
    80051   14.652400  116.642704   0.0000   0.0000   0.0050
    80051   14.701500  116.661800  -0.0000  -0.0020   0.0050
    80051   14.750600  116.680904  -0.0000  -0.0110   0.0050
    80051   14.799800  116.700104  -0.0000  -0.0110   0.0050
    80051   14.848600  116.719104  -0.0000  -0.0180   0.0050
    80051   14.896900  116.738000  -0.0000  -0.0190   0.0050
    80051   14.945600  116.756896  -0.0000  -0.0170   0.0050
    80051   14.994700  116.776104  -0.0000  -0.0120   0.0050
    80051   15.043600  116.795200  -0.0000  -0.0050   0.0050
    80051   15.092400  116.814400   0.0000   0.0050   0.0050
    80051   15.140900  116.833296   0.0000   0.0050   0.0050
    80051   15.190000  116.852504   0.0000   0.0060   0.0050
    80051   15.239200  116.871800   0.0000   0.0090   0.0050
    80051   15.287900  116.891000   0.0000   0.0010   0.0050
    80051   15.336700  116.910104   0.0000   0.0030   0.0050
    80051   15.385800  116.929400   0.0000   0.0010   0.0050
    80051   15.434700  116.948600   0.0000   0.0040   0.0050
    80051   15.483200  116.967696   0.0000   0.0040   0.0050
    80051   15.532300  116.987000   0.0000   0.0040   0.0050
    80051   15.580700  117.006000   0.0000   0.0000   0.0050
    80051   15.628500  117.024800   0.0000   0.0030   0.0050
    80051   15.676500  117.043704   0.0000   0.0020   0.0050
    80051   15.724700  117.062800   0.0000   0.0020   0.0050
    80051   15.772700  117.081800   0.0000   0.0020   0.0050
    80051   15.820500  117.100600   0.0000   0.0000   0.0050
    80051   15.868500  117.119600   0.0000   0.0000   0.0050
    80051   15.916600  117.138600   0.0000   0.0010   0.0050
    80051   15.964800  117.157696   0.0000   0.0000   0.0050
    80051   16.013000  117.176800   0.0000   0.0070   0.0050
    80051   16.061199  117.196000   0.0000   0.0120   0.0050
    80051   16.109600  117.215200   0.0000   0.0080   0.0050
    80051   16.158501  117.234600   0.0000   0.0020   0.0050
    80051   16.207300  117.253896   0.0000   0.0000   0.0050
    80051   16.256201  117.273200   0.0000   0.0090   0.0050
    80051   16.304600  117.292504   0.0000   0.0110   0.0050
    80051   16.353001  117.311696   0.0000   0.0060   0.0050
    80051   16.401800  117.331200   0.0000   0.0100   0.0050
    80051   16.450800  117.350704   0.0000   0.0140   0.0050
    80051   16.499300  117.370000   0.0000   0.0130   0.0050
    80051   16.547899  117.389400   0.0000   0.0100   0.0050
    80051   16.596701  117.408896   0.0000   0.0050   0.0050
    80051   16.645399  117.428400   0.0000   0.0030   0.0050
    80051   16.694000  117.447704   0.0000   0.0100   0.0050
    80051   16.743000  117.467304   0.0000   0.0140   0.0050
    80051   16.791700  117.486800   0.0000   0.0070   0.0050
    80051   16.840400  117.506200   0.0000   0.0030   0.0050
    80051   16.889600  117.526104   0.0000   0.0030   0.0050
    80051   16.938500  117.545704   0.0000   0.0050   0.0050
    80051   16.987100  117.565104   0.0000   0.0150   0.0050
    80051   17.035200  117.584400   0.0000   0.0180   0.0050
    80051   17.083800  117.603896   0.0000   0.0120   0.0050
    80051   17.132400  117.623400   0.0000   0.0180   0.0050
    80051   17.180900  117.642896   0.0000   0.0160   0.0050
    80051   17.229300  117.662496   0.0000   0.0130   0.0050
    80051   17.277600  117.681904   0.0000   0.0140   0.0050
    80051   17.326200  117.701600   0.0000   0.0100   0.0050
    80051   17.374900  117.721096   0.0000   0.0130   0.0050
    80051   17.423700  117.740896   0.0000   0.0200   0.0050
    80051   17.472600  117.760696   0.0000   0.0180   0.0050
    80051   17.521400  117.780400   0.0000   0.0120   0.0050
    80051   17.570200  117.800104   0.0000   0.0110   0.0050
    80051   17.619500  117.820096   0.0000   0.0120   0.0050
    80051   17.668600  117.840000   0.0000   0.0120   0.0050
    80051   17.717300  117.859704   0.0000   0.0090   0.0050
    80051   17.765800  117.879304   0.0000   0.0140   0.0050
    80051   17.814300  117.899104   0.0000   0.0190   0.0050
    80051   17.863100  117.918800   0.0000   0.0190   0.0050
    80051   17.911600  117.938496   0.0000   0.0180   0.0050
    80051   17.959600  117.958096   0.0000   0.0110   0.0050
    80051   18.007900  117.977800   0.0000   0.0130   0.0050
    80051   18.056000  117.997400   0.0000   0.0130   0.0050
    80051   18.104200  118.017000   0.0000   0.0110   0.0050
    80051   18.152300  118.036696   0.0000   0.0100   0.0050
    80051   18.200200  118.056200   0.0000   0.0050   0.0050
    80051   18.248500  118.076000   0.0000   0.0060   0.0050
    80051   18.296500  118.095600   0.0000   0.0070   0.0050
    80051   18.344200  118.115200   0.0000   0.0030   0.0050
    80051   18.392600  118.135104  -0.0000  -0.0010   0.0050
    80051   18.440500  118.154504  -0.0000  -0.0060   0.0050
    80051   18.488500  118.174304  -0.0000  -0.0060   0.0050
    80051   18.536600  118.194000  -0.0000  -0.0050   0.0050
    80051   18.584800  118.213800  -0.0000  -0.0060   0.0050
    80051   18.633300  118.233800   0.0000   0.0000   0.0050
    80051   18.681300  118.253504  -0.0000  -0.0050   0.0050
    80051   18.729900  118.273496  -0.0000  -0.0150   0.0050
    80051   18.778600  118.293504  -0.0000  -0.0130   0.0050
    80051   18.827100  118.313600  -0.0000  -0.0040   0.0050
    80051   18.875900  118.333704  -0.0000  -0.0050   0.0050
    80051   18.924400  118.353800  -0.0000  -0.0100   0.0050
    80051   18.973000  118.373904  -0.0000  -0.0110   0.0050
    80051   19.021800  118.394000  -0.0000  -0.0050   0.0050
    80051   19.070900  118.414296  -0.0000  -0.0020   0.0050
    80051   19.119700  118.434504  -0.0000  -0.0060   0.0050
    80051   19.168000  118.454400  -0.0000  -0.0040   0.0050
    80051   19.216500  118.474704  -0.0000  -0.0050   0.0050
    80051   19.265300  118.494904  -0.0000  -0.0030   0.0050
    80051   19.313400  118.514904  -0.0000  -0.0040   0.0050
    80051   19.361400  118.534800  -0.0000  -0.0020   0.0050
    80051   19.409700  118.555000   0.0000   0.0020   0.0050
    80051   19.458300  118.575200   0.0000   0.0030   0.0050
    80051   19.506500  118.595296  -0.0000  -0.0010   0.0050
    80051   19.555000  118.615504   0.0000   0.0000   0.0050
    80051   19.603300  118.635800   0.0000   0.0050   0.0050
    80051   19.652000  118.656000   0.0000   0.0170   0.0050
    80051   19.700700  118.676400   0.0000   0.0130   0.0050
    80051   19.749400  118.696800   0.0000   0.0100   0.0050
    80051   19.797900  118.717104   0.0000   0.0180   0.0050
    80051   19.846100  118.737200   0.0000   0.0170   0.0050
    80051   19.894500  118.757600   0.0000   0.0150   0.0050
    80051   19.943000  118.778000   0.0000   0.0140   0.0050
    80051   19.991500  118.798304   0.0000   0.0150   0.0050
    80053   18.972100   90.026904  -0.0000  -0.0100   0.0050
    80053   19.020700   90.046896  -0.0000  -0.0130   0.0050
    80053   19.069500   90.067104  -0.0000  -0.0170   0.0050
    80053   19.118100   90.087200  -0.0000  -0.0140   0.0050
    80053   19.167000   90.107496  -0.0000  -0.0080   0.0050
    80053   19.216000   90.127896  -0.0000  -0.0120   0.0050
    80053   19.264800   90.148104  -0.0000  -0.0050   0.0050
    80053   19.313500   90.168296  -0.0000  -0.0030   0.0050
    80053   19.361700   90.188496   0.0000   0.0020   0.0050
    80053   19.410300   90.208600   0.0000   0.0000   0.0050
    80053   19.459000   90.229000  -0.0000  -0.0030   0.0050
    80053   19.507900   90.249296  -0.0000  -0.0030   0.0050
    80053   19.556700   90.269600  -0.0000  -0.0030   0.0050
    80053   19.605100   90.289904  -0.0000  -0.0010   0.0050
    80053   19.653600   90.310096   0.0000   0.0020   0.0050
    80053   19.701700   90.330296  -0.0000  -0.0020   0.0050
    80053   19.750500   90.350704  -0.0000  -0.0010   0.0050
    80053   19.799300   90.371104   0.0000   0.0060   0.0050
    80053   19.848000   90.391504   0.0000   0.0030   0.0050
    80053   19.896700   90.412000  -0.0000  -0.0050   0.0050
    80053   19.945500   90.432504  -0.0000  -0.0030   0.0050
    80053   19.994300   90.453000  -0.0000  -0.0080   0.0050
    80064   11.922200  102.679296   0.0000   0.0030   0.0050
    80064   11.872700  102.698400   0.0000   0.0040   0.0050
    80064   11.824700  102.716696   0.0000   0.0060   0.0050
    80064   11.777700  102.734296   0.0000   0.0240   0.0050
    80064   11.729400  102.752400   0.0000   0.0640   0.0050
    80064   11.681300  102.770504   0.0000   0.0780   0.0050
    80064   11.631900  102.789104   0.0000   0.0870   0.0050
    80064   11.582500  102.807504   0.0000   0.0990   0.0050
    80064   11.533400  102.826200   0.0000   0.1090   0.0050
    80064   11.484300  102.844296   0.0000   0.1260   0.0050
    80064   11.436100  102.862704   0.0000   0.1530   0.0050
    80064   11.387400  102.881104   0.0000   0.1130   0.0050
    80064   11.338100  102.899296   0.0000   0.0770   0.0050
    80064   11.290100  102.916800   0.0000   0.0320   0.0050
    80064   11.190900  102.954696   0.0000   0.0120   0.0050
    80064   11.141400  102.973400   0.0000   0.0170   0.0050
    80064   11.092700  102.991400   0.0000   0.0260   0.0050
    80064   11.043700  103.010000   0.0000   0.0330   0.0050
    80064   10.999200  103.026496   0.0000   0.0470   0.0050
    80064   10.797600  103.101600   0.0000   0.0130   0.0050
    80064   10.751100  103.119000   0.0000   0.0070   0.0050
    80064   10.700700  103.137200   0.0000   0.0070   0.0050
    80064   10.652400  103.156200   0.0000   0.0030   0.0050
    80064   10.604400  103.174200   0.0000   0.0070   0.0050
    80064   10.556100  103.192104   0.0000   0.0070   0.0050
    80064   10.507600  103.210200   0.0000   0.0180   0.0050
    80064   10.458900  103.228400   0.0000   0.0240   0.0050
    80064   10.410100  103.246800   0.0000   0.0150   0.0050
    80064   10.361400  103.264704   0.0000   0.0100   0.0050
    80064   10.312000  103.283200   0.0000   0.0030   0.0050
    80064   10.260300  103.302400  -0.0000  -0.0170   0.0050
    80064   10.212800  103.320296  -0.0000  -0.0060   0.0050
    80064   10.163200  103.338304  -0.0000  -0.0050   0.0050
    80064   10.115200  103.356200   0.0000   0.0040   0.0050
    80064   10.066600  103.374200   0.0000   0.0000   0.0050
    80064   10.018300  103.392096  -0.0000  -0.0040   0.0050
    80064    9.969500  103.410304   0.0000   0.0010   0.0050
    80064    9.920200  103.428496  -0.0000  -0.0030   0.0050
    80064    9.871400  103.446600  -0.0000  -0.0070   0.0050
    80064    9.822600  103.464696  -0.0000  -0.0010   0.0050
    80064    9.773700  103.482800   0.0000   0.0020   0.0050
    80064    9.724500  103.501000   0.0000   0.0050   0.0050
    80064    9.675700  103.519200   0.0000   0.0030   0.0050
    80064    9.626600  103.537304   0.0000   0.0000   0.0050
    80064    9.577900  103.555400   0.0000   0.0010   0.0050
    80064    9.529000  103.573504  -0.0000  -0.0010   0.0050
    80064    9.479600  103.591800  -0.0000  -0.0020   0.0050
    80064    9.432800  103.609200   0.0000   0.0060   0.0050
    80064    9.381700  103.628400  -0.0000  -0.0080   0.0050
    80064    9.330500  103.647104   0.0000   0.0040   0.0050
    80064    9.285000  103.663600   0.0000   0.0130   0.0050
    80064    9.235800  103.681800   0.0000   0.0120   0.0050
    80064    9.186900  103.699800   0.0000   0.0080   0.0050
    80064    9.137800  103.717904   0.0000   0.0040   0.0050
    80064    9.089100  103.736000  -0.0000  -0.0020   0.0050
    80064    9.040400  103.753896  -0.0000  -0.0010   0.0050
    80064    8.991700  103.771896   0.0000   0.0000   0.0050
    80064    8.942600  103.789904   0.0000   0.0050   0.0050
    80064    8.893600  103.808000   0.0000   0.0060   0.0050
    80064    8.844900  103.826000   0.0000   0.0060   0.0050
    80064    8.795800  103.844000   0.0000   0.0050   0.0050
    80064    8.746600  103.862096   0.0000   0.0030   0.0050
    80064    8.697700  103.880000   0.0000   0.0050   0.0050
    80064    8.648900  103.898000   0.0000   0.0000   0.0050
    80064    8.600400  103.915904  -0.0000  -0.0060   0.0050
    80064    8.551200  103.933896   0.0000   0.0000   0.0050
    80064    8.501500  103.952200   0.0000   0.0010   0.0050
    80064    8.452000  103.970296  -0.0000  -0.0020   0.0050
    80064    8.402900  103.988296  -0.0000  -0.0020   0.0050
    80064    8.354600  104.005896   0.0000   0.0020   0.0050
    80064    8.305899  104.023696   0.0000   0.0000   0.0050
    80064    8.257399  104.041600   0.0000   0.0050   0.0050
    80064    8.208500  104.059600   0.0000   0.0070   0.0050
    80064    8.159799  104.077400   0.0000   0.0080   0.0050
    80064    8.111200  104.095104   0.0000   0.0040   0.0050
    80064    8.062100  104.113096  -0.0000  -0.0010   0.0050
    80064    8.012999  104.131104  -0.0000  -0.0100   0.0050
    80064    7.964000  104.149104  -0.0000  -0.0050   0.0050
    80064    7.915400  104.166904  -0.0000  -0.0070   0.0050
    80064    7.866700  104.184704  -0.0000  -0.0090   0.0050
    80064    7.817500  104.202696  -0.0000  -0.0030   0.0050
    80064    7.768100  104.220704  -0.0000  -0.0010   0.0050
    80064    7.718600  104.238800  -0.0000  -0.0080   0.0050
    80064    7.669700  104.256696  -0.0000  -0.0100   0.0050
    80064    7.621200  104.274400  -0.0000  -0.0060   0.0050
    80064    7.572100  104.292296  -0.0000  -0.0050   0.0050
    80064    7.523300  104.310000  -0.0000  -0.0080   0.0050
    80064    7.474600  104.327904  -0.0000  -0.0010   0.0050
    80064    7.425400  104.345800   0.0000   0.0070   0.0050
    80064    7.376300  104.363704   0.0000   0.0080   0.0050
    80064    7.327200  104.381600   0.0000   0.0070   0.0050
    80064    7.277900  104.399600   0.0000   0.0000   0.0050
    80064    7.229300  104.417296  -0.0000  -0.0080   0.0050
    80064    7.180700  104.435000   0.0000   0.0010   0.0050
    80064    7.132200  104.452696  -0.0000  -0.0030   0.0050
    80064    7.083000  104.470496  -0.0000  -0.0020   0.0050
    80064    7.033900  104.488400  -0.0000  -0.0010   0.0050
    80064    6.984600  104.506304  -0.0000  -0.0040   0.0050
    80064    6.935400  104.524200  -0.0000  -0.0050   0.0050
    80064    6.886300  104.542000  -0.0000  -0.0050   0.0050
    80064    6.837200  104.559800  -0.0000  -0.0080   0.0050
    80064    6.788600  104.577496  -0.0000  -0.0060   0.0050
    80064    6.739800  104.595296  -0.0000  -0.0020   0.0050
    80064    6.691200  104.612896  -0.0000  -0.0040   0.0050
    80064    6.642500  104.630504  -0.0000  -0.0040   0.0050
    80064    6.593200  104.648400   0.0000   0.0000   0.0050
    80064    6.544300  104.666096   0.0000   0.0000   0.0050
    80064    6.495700  104.683800   0.0000   0.0000   0.0050
    80064    6.447000  104.701496  -0.0000  -0.0010   0.0050
    80064    6.398000  104.719296  -0.0000  -0.0030   0.0050
    80064    6.348700  104.737096  -0.0000  -0.0050   0.0050
    80064    6.299600  104.754800  -0.0000  -0.0030   0.0050
    80064    6.250300  104.772696  -0.0000  -0.0070   0.0050
    80064    6.201400  104.790296  -0.0000  -0.0070   0.0050
    80064    6.152400  104.808096  -0.0000  -0.0020   0.0050
    80064    6.103200  104.825896   0.0000   0.0010   0.0050
    80064    6.054000  104.843696  -0.0000  -0.0040   0.0050
    80064    6.004700  104.861704  -0.0000  -0.0080   0.0050
    80064    5.955600  104.879304  -0.0000  -0.0020   0.0050
    80064    5.906300  104.897104   0.0000   0.0000   0.0050
    80064    5.857500  104.914800  -0.0000  -0.0020   0.0050
    80064    5.808800  104.932296   0.0000   0.0030   0.0050
    80064    5.760600  104.949800   0.0000   0.0020   0.0050
    80064    5.712300  104.967400   0.0000   0.0000   0.0050
    80064    5.663600  104.984904  -0.0000  -0.0040   0.0050
    80064    5.614000  105.002800  -0.0000  -0.0030   0.0050
    80064    5.564400  105.020696  -0.0000  -0.0040   0.0050
    80064    5.515500  105.038296  -0.0000  -0.0010   0.0050
    80064    5.466600  105.056000   0.0000   0.0040   0.0050
    80064    5.417600  105.073696   0.0000   0.0010   0.0050
    80064    5.368700  105.091304   0.0000   0.0000   0.0050
    80064    5.319600  105.109104   0.0000   0.0000   0.0050
    80064    5.270400  105.126896  -0.0000  -0.0010   0.0050
    80064    5.221600  105.144400   0.0000   0.0000   0.0050
    80064    5.172200  105.162200   0.0000   0.0000   0.0050
    80064    5.122700  105.180096   0.0000   0.0030   0.0050
    80064    5.073600  105.197704   0.0000   0.0000   0.0050
    80064    5.025200  105.215200  -0.0000  -0.0020   0.0050
    80064    4.976800  105.232600   0.0000   0.0000   0.0050
    80064    4.928100  105.250200   0.0000   0.0000   0.0050
    80064    4.879000  105.267800   0.0000   0.0020   0.0050
    80064    4.829300  105.285600  -0.0000  -0.0020   0.0050
    80064    4.780200  105.303400   0.0000   0.0000   0.0050
    80064    4.731500  105.320896   0.0000   0.0030   0.0050
    80064    4.682300  105.338504   0.0000   0.0040   0.0050
    80064    4.633300  105.356104   0.0000   0.0030   0.0050
    80064    4.584200  105.373904   0.0000   0.0010   0.0050
    80064    4.535400  105.391504   0.0000   0.0010   0.0050
    80064    4.486400  105.409000   0.0000   0.0020   0.0050
    80064    4.437200  105.426696   0.0000   0.0000   0.0050
    80064    4.387900  105.444400   0.0000   0.0010   0.0050
    80064    4.338600  105.462200   0.0000   0.0000   0.0050
    80064    4.289900  105.479600   0.0000   0.0040   0.0050
    80064    4.241300  105.497104   0.0000   0.0030   0.0050
    80064    4.192200  105.514800  -0.0000  -0.0010   0.0050
    80064    4.143099  105.532304  -0.0000  -0.0040   0.0050
    80064    4.094400  105.549800  -0.0000  -0.0020   0.0050
    80064    4.045499  105.567400  -0.0000  -0.0010   0.0050
    80064    3.996700  105.584896  -0.0000  -0.0020   0.0050
    80064    3.947600  105.602600  -0.0000  -0.0010   0.0050
    80064    3.898600  105.620104  -0.0000  -0.0010   0.0050
    80064    3.849500  105.637800   0.0000   0.0050   0.0050
    80064    3.800700  105.655200   0.0000   0.0000   0.0050
    80064    3.751700  105.672600   0.0000   0.0020   0.0050
    80064    3.702400  105.690400  -0.0000  -0.0020   0.0050
